0.0,0.0,0.0,477.72153,162.24287,290.61533,158.20345
0.03,0.0,0.0,534.2847,158.51192,345.21646,154.55196
0.06,0.0,0.0,591.6837,154.8973,400.95267,151.05246
0.09,0.0,0.0,649.8903,151.34427,457.72186,147.70589
0.12,0.0,0.0,708.8648,147.91699,515.5132,144.5053
0.15,0.0,0.0,768.4832,144.62344,574.201,141.41736
0.18,0.0,0.0,828.6287,141.48935,633.745,138.42882
0.21,0.0,0.0,889.2259,138.53186,694.0552,135.50845
0.24,0.0,0.0,950.1004,135.85109,755.08417,132.73639
0.27,0.0,0.0,1011.10876,133.42863,816.7977,130.12257
0.0,0.03,0.0,478.59985,219.74074,290.03912,215.25093
0.03,0.03,0.0,535.3411,216.44734,344.92587,212.15982
0.06,0.03,0.0,592.8929,213.21606,400.88528,209.23636
0.09,0.03,0.0,651.25775,210.07542,457.86353,206.38571
0.12,0.03,0.0,710.3673,206.96371,515.82135,203.68071
0.15,0.03,0.0,770.14465,203.93802,574.635,201.01555
0.18,0.03,0.0,830.5156,201.01465,634.31573,198.41016
0.21,0.03,0.0,891.3275,198.25124,694.7917,195.87257
0.24,0.03,0.0,952.5135,195.67038,756.0347,193.38783
0.27,0.03,0.0,1013.79034,193.35138,817.92596,191.0653
0.0,0.06,0.0,479.624,277.68283,289.7316,272.82516
0.03,0.06,0.0,536.44135,274.82785,344.7924,270.31628
0.06,0.06,0.0,594.1298,272.0043,400.9284,267.8969
0.09,0.06,0.0,652.5884,269.24783,458.08643,265.56027
0.12,0.06,0.0,711.8154,266.48196,516.1998,263.32376
0.15,0.06,0.0,771.70215,263.72784,575.1223,261.09775
0.18,0.06,0.0,832.23785,261.08658,634.88654,258.88733
0.21,0.06,0.0,893.26495,258.50476,695.4788,256.71127
0.24,0.06,0.0,954.67053,256.1292,756.8296,254.62172
0.27,0.06,0.0,1016.20276,253.88367,818.90063,252.51857
0.0,0.09,0.0,480.66174,335.91382,289.61838,330.80978
0.03,0.09,0.0,537.68646,333.528,344.90155,328.80658
0.06,0.09,0.0,595.371,331.0733,401.11163,326.84622
0.09,0.09,0.0,653.92255,328.65994,458.43378,325.0025
0.12,0.09,0.0,713.2329,326.2827,516.6708,323.2459
0.15,0.09,0.0,773.2201,323.86325,575.6597,321.4871
0.18,0.09,0.0,833.8451,321.46133,635.46375,319.6533
0.21,0.09,0.0,895.00525,319.1639,696.082,317.86224
0.24,0.09,0.0,956.5747,316.98553,757.561,316.1374
0.27,0.09,0.0,1018.325,314.8815,819.7513,314.3712
0.0,0.12,0.0,481.89377,394.28247,289.69135,389.05008
0.03,0.12,0.0,538.99457,392.3273,345.213,387.5921
0.06,0.12,0.0,596.68024,390.27386,401.40335,386.1048
0.09,0.12,0.0,655.2705,388.22794,458.83685,384.70355
0.12,0.12,0.0,714.638,386.22406,517.22675,383.3679
0.15,0.12,0.0,774.64514,384.1547,576.2562,381.988
0.18,0.12,0.0,835.3695,382.08917,636.06573,380.60776
0.21,0.12,0.0,896.64777,380.0449,696.7024,379.21384
0.24,0.12,0.0,958.30005,378.13474,758.2726,377.87643
0.27,0.12,0.0,1020.21606,376.22433,820.5367,376.483
0.0,0.15,0.0,483.1923,452.78363,290.05588,447.5157
0.03,0.15,0.0,540.2919,451.2082,345.54584,446.49164
0.06,0.15,0.0,598.01544,449.53934,401.85236,445.50327
0.09,0.15,0.0,656.61523,447.92056,459.33566,444.53906
0.12,0.15,0.0,716.0055,446.25787,517.7628,443.56085
0.15,0.15,0.0,776.07184,444.53915,576.8368,442.5939
0.18,0.15,0.0,836.82886,442.8192,636.7022,441.63202
0.21,0.15,0.0,898.138,441.08896,697.3636,440.67316
0.24,0.15,0.0,959.8721,439.4315,758.9306,439.71893
0.27,0.15,0.0,1021.8918,437.76495,821.2915,438.74747
0.0,0.18,0.0,484.5653,511.28226,290.5058,506.0469
0.03,0.18,0.0,541.6005,510.09274,345.9415,505.5308
0.06,0.18,0.0,599.40454,508.82877,402.438,504.98242
0.09,0.18,0.0,658.02875,507.54916,459.9503,504.42288
0.12,0.18,0.0,717.3543,506.26016,518.26227,503.85352
0.15,0.18,0.0,777.4066,504.94748,577.40576,503.29575
0.18,0.18,0.0,838.19073,503.58737,637.3457,502.7569
0.21,0.18,0.0,899.56244,502.20837,698.0599,502.19583
